locality,street,rooms,area,price_total_zl,price_sqm_zl,owner_type,date_posted,photo_count,url,image_url,city_district,full_address,floor,year_built,building_type,price_per_sqm_detailed,description_text,has_basement,has_parking,kitchen_type,window_type,ownership_type,equipment,latitude,longitude
Warszawa Mokotów,ul. Czerska,3.0,81.0,1499000,18506.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-czerska-3-pokojowe-p0a5e2,https://s2.adresowa.pl/oi/69/6b/3ab1cc_a445_cover-3-pokojowe-mieszkanie-warszawa-mokotow-ul-czerska.jpg,,,3,2020.0,,,,,,,,,,52.205275,21.045924
Warszawa Bemowo,ul. Obrońców Tobruku,2.0,50.0,899000,17880.0,Bez pośredników,ponad miesiąc temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-obroncow-tobruku-2-pokojowe-r4l2t3,https://s2.adresowa.pl/oi/7f/24/3ab17e_58d9_cover-2-pokojowe-mieszkanie-warszawa-bemowo-ul-obroncow-tobruku.jpg,,,1,2005.0,blok,,,,,,,,,,
Warszawa Mokotów,ul. Hilarego Koprowskiego,2.0,38.0,685000,17918.0,Oferta biura nieruchomości,ponad miesiąc temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-hilarego-koprowskiego-2-pokojowe-l1i4w9,https://s2.adresowa.pl/oi/22/78/3ad96e_c072_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-hilarego-koprowskiego.jpg,,,8,2025.0,blok,,,,,,,,,,
Warszawa Mokotów,ul. Podchorążych,3.0,56.0,1085000,19375.0,Oferta biura nieruchomości,ponad miesiąc temu,18.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-podchorazych-3-pokojowe-z0w9x6,https://s2.adresowa.pl/oi/7d/2a/3ad96c_5280_cover-3-pokojowe-mieszkanie-warszawa-mokotow-ul-podchorazych.jpg,,,4,1970.0,blok,,,,,,,,,,
Warszawa Bemowo,ul. gen. Tadeusza Pełczyńskiego,2.0,51.0,955000,18583.0,Bez pośredników,ponad miesiąc temu,19.0,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-gen-tadeusza-pelczynskiego-2-pokojowe-k2e1j0,https://s2.adresowa.pl/oi/1c/4d/3ab130_f121_cover-2-pokojowe-mieszkanie-warszawa-bemowo-ul-gen-tadeusza-pelczynskiego.jpg,,,parter,2010.0,blok,,,,,,,,,,
Warszawa Białołęka,ul. Leona Berensona,2.0,47.0,710000,15106.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-leona-berensona-2-pokojowe-u0i8w5,https://s2.adresowa.pl/oi/62/3a/3aaf98_97c2_cover-2-pokojowe-mieszkanie-warszawa-bialoleka-ul-leona-berensona.jpg,,,parter,,blok,,,,,,,,,52.32418,21.069108
Warszawa Białołęka,ul. Myśliborska,3.0,64.0,850000,13281.0,Bez pośredników,ponad miesiąc temu,13.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-mysliborska-3-pokojowe-k4d5q2,https://s2.adresowa.pl/oi/29/48/3aaf68_5e68_cover-3-pokojowe-mieszkanie-warszawa-bialoleka-ul-mysliborska.jpg,,,parter,2006.0,blok,,,,,,,,,,
Warszawa Śródmieście,ul. Miła,3.0,66.0,1099000,16652.0,Oferta biura nieruchomości,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-mila-3-pokojowe-c0e8i7,https://s2.adresowa.pl/oi/45/6f/3ad96a_a339_cover-3-pokojowe-mieszkanie-warszawa-srodmiescie-ul-mila.jpg,,,6,2000.0,blok,,,,,,,,,,
Warszawa Mokotów,ul. Bernardyńska,2.0,36.0,649000,18282.0,Oferta biura nieruchomości,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-bernardynska-2-pokojowe-d7m3m5,https://s2.adresowa.pl/oi/2c/67/3ad966_69b8_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-bernardynska.jpg,,,4,1978.0,blok,,,,,,,,,52.192801,21.064597
Warszawa Grochów,ul. Szaserów,2.0,36.0,490000,13611.0,Bez pośredników,ponad miesiąc temu,1.0,https://adresowo.pl/o/mieszkanie-warszawa-grochow-ul-szaserow-2-pokojowe-h0m7c8,https://s2.adresowa.pl/oi/2b/49/3aaeaa_431a_cover-2-pokojowe-mieszkanie-warszawa-grochow-ul-szaserow.jpg,,,2,1968.0,kamienica,,,,,,,,,52.247068,21.101672
Warszawa Targówek,ul. Wyspowa,1.0,35.0,550000,15714.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-wyspowa-1-pokoj-l7t1o6,https://s2.adresowa.pl/oi/34/6e/3aae90_6dbb_cover-1-pokojowe-mieszkanie-warszawa-targowek-ul-wyspowa.jpg,,,515,2005.0,blok,,,,,,,,,52.28859,21.083114
Warszawa Wilanów,ul. Herbu Janina,1.0,32.0,539990,16838.0,Bez pośredników,ponad miesiąc temu,7.0,https://adresowo.pl/o/mieszkanie-warszawa-wilanow-ul-herbu-janina-1-pokoj-u3m8t2,https://s2.adresowa.pl/oi/57/7c/3aae5a_78e1_cover-1-pokojowe-mieszkanie-warszawa-wilanow-ul-herbu-janina.jpg,,,parter,2016.0,,,,,,,,,,,
Warszawa Praga-Północ,ul. Józefa Szanajcy,2.0,47.0,715000,15343.0,Oferta biura nieruchomości,ponad miesiąc temu,24.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-jozefa-szanajcy-2-pokojowe-s2w1v7,https://s2.adresowa.pl/oi/22/2c/3ad960_6798_cover-2-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-jozefa-szanajcy.jpg,,,1,1955.0,blok,,,,,,,,,,
Warszawa Wola,"al. ""Solidarności""",1.0,20.0,390000,19500.0,Oferta biura nieruchomości,ponad miesiąc temu,11.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-al-solidarnosci-1-pokoj-r9z6m2,https://s2.adresowa.pl/oi/58/2d/3ad95c_e62f_cover-1-pokojowe-mieszkanie-warszawa-wola-al-solidarnosci-.jpg,,,2,1970.0,blok,,,,,,,,,52.239479,20.984668
Warszawa Targówek,ul. Krasiczyńska,2.0,37.0,570000,15405.0,Bez pośredników,ponad miesiąc temu,4.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-krasiczynska-2-pokojowe-m7c3y8,https://s2.adresowa.pl/oi/1a/39/3aae26_7a9d_cover-2-pokojowe-mieszkanie-warszawa-targowek-ul-krasiczynska.jpg,,,parter,1972.0,blok,,,,,,,,,,
Warszawa Bemowo,ul. Górczewska,2.0,57.0,960000,16931.0,Bez pośredników,ponad miesiąc temu,18.0,https://adresowo.pl/o/mieszkanie-warszawa-bemowo-ul-gorczewska-2-pokojowe-f9m3t2,https://s2.adresowa.pl/oi/16/32/3aae00_900d_cover-2-pokojowe-mieszkanie-warszawa-bemowo-ul-gorczewska.jpg,,,10,2005.0,blok,,,,,,,,,52.24005,20.933529
Warszawa Chomiczówka,ul. Josepha Conrada,3.0,60.0,730000,12167.0,Bez pośredników,ponad miesiąc temu,18.0,https://adresowo.pl/o/mieszkanie-warszawa-chomiczowka-ul-josepha-conrada-3-pokojowe-j7n1u1,https://s2.adresowa.pl/oi/37/7b/3aade0_7384_cover-3-pokojowe-mieszkanie-warszawa-chomiczowka-ul-josepha-conrada.jpg,,,9,1980.0,blok,,,,,,,,,52.272621,20.926623
Warszawa Ursynów,ul. Rybitwy,5.0,112.0,1970000,17589.0,Oferta biura nieruchomości,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-ul-rybitwy-5-pokojowe-d9f9k0,https://s2.adresowa.pl/oi/53/47/3ad956_5837_cover-5-pokojowe-mieszkanie-warszawa-ursynow-ul-rybitwy.jpg,,,parter,2009.0,blok,,,,,,,,,,
Warszawa Śródmieście,ul. Karmelicka,1.0,27.0,525000,19663.0,Oferta biura nieruchomości,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-karmelicka-1-pokoj-j9a2q8,https://s2.adresowa.pl/oi/62/6f/3ad946_f7ca_cover-1-pokojowe-mieszkanie-warszawa-srodmiescie-ul-karmelicka.jpg,,,parter,1967.0,blok,,,,,,,,,,
Warszawa Śródmieście,ul. Kościelna,1.0,29.0,640000,22393.0,Bez pośredników,ponad miesiąc temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-koscielna-1-pokoj-g5e6b0,https://s2.adresowa.pl/oi/50/56/3aad9a_f6e7_cover-1-pokojowe-mieszkanie-warszawa-srodmiescie-ul-koscielna.jpg,,,3,,blok,,,,,,,,,52.25402,21.009164
Warszawa Wilanów,ul. abp. Józefa Teodorowicza,2.0,56.0,1065000,18950.0,Bez pośredników,ponad miesiąc temu,6.0,https://adresowo.pl/o/mieszkanie-warszawa-wilanow-ul-abp-jozefa-teodorowicza-2-pokojowe-w5g0z7,https://s2.adresowa.pl/oi/1c/3d/3aac54_931d_cover-2-pokojowe-mieszkanie-warszawa-wilanow-ul-abp-jozefa-teodorowicza.jpg,,,parter,2014.0,blok,,,,,,,,,,
Warszawa Ochota,ul. Grójecka,2.0,43.0,820000,19070.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-grojecka-2-pokojowe-f4o7k8,https://s2.adresowa.pl/oi/4c/14/3aac0e_7f1b_cover-2-pokojowe-mieszkanie-warszawa-ochota-ul-grojecka.jpg,,,4,1954.0,blok,,,,,,,,,52.211124,20.976782
Warszawa Żoliborz,ul. Braci Załuskich,1.0,27.0,430000,16226.0,Oferta biura nieruchomości,ponad miesiąc temu,17.0,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-braci-zaluskich-1-pokoj-t2a7e4,https://s2.adresowa.pl/oi/30/6f/3ad93a_5d2b_cover-1-pokojowe-mieszkanie-warszawa-zoliborz-ul-braci-zaluskich.jpg,,,parter,1970.0,blok,,,,,,,,,52.267471,20.96888
Warszawa Mokotów,ul. Rabindranatha Tagore'a,4.0,106.0,2780000,26226.0,Oferta biura nieruchomości,ponad miesiąc temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-rabindranatha-tagore-a-4-pokojowe-d2z0y5,https://s2.adresowa.pl/oi/52/66/3ad938_3833_cover-4-pokojowe-mieszkanie-warszawa-mokotow-ul-rabindranatha-tagore-a.jpg,,,parter,2024.0,blok,,,,,,,,,52.194107,21.007212
Warszawa Odolany,ul. Stańczyka,2.0,40.0,871620,21900.0,Bez pośredników,ponad miesiąc temu,6.0,https://adresowo.pl/o/mieszkanie-warszawa-odolany-ul-stanczyka-2-pokojowe-y2u6n4,https://s2.adresowa.pl/oi/27/71/3aabb4_bc49_cover-2-pokojowe-mieszkanie-warszawa-odolany-ul-stanczyka.jpg,,,10,2019.0,blok,,,,,,,,,,
Warszawa Ochota,ul. Karola Dickensa,1.0,27.0,540000,20000.0,Bez pośredników,ponad miesiąc temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-karola-dickensa-1-pokoj-h7v7l9,https://s2.adresowa.pl/oi/35/4c/3aabae_4fe3_cover-1-pokojowe-mieszkanie-warszawa-ochota-ul-karola-dickensa.jpg,,,9,1961.0,blok,,,,,,,,,52.206432,20.969995
Warszawa Śródmieście,ul. Laskowa,3.0,56.0,864000,15429.0,Bez pośredników,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-laskowa-3-pokojowe-u0t2p3,https://s2.adresowa.pl/oi/30/2a/3aaafe_8d66_cover-3-pokojowe-mieszkanie-warszawa-srodmiescie-ul-laskowa.jpg,,,3,1958.0,kamienica,,,,,,,,,52.227761,20.975261
Warszawa Praga-Północ,ul. Szwedzka,3.0,61.0,1590000,26066.0,Oferta biura nieruchomości,ponad miesiąc temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-szwedzka-3-pokojowe-c9w2s0,https://s2.adresowa.pl/oi/1c/39/3ad914_c5cd_cover-3-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-szwedzka.jpg,,,3,2025.0,blok,,,,,,,,,52.265445,21.041705
Warszawa Bielany,ul. Lisowska,3.0,51.0,815000,15856.0,Oferta biura nieruchomości,ponad miesiąc temu,19.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-lisowska-3-pokojowe-f8j3d5,https://s2.adresowa.pl/oi/66/72/3ad910_d8cc_cover-3-pokojowe-mieszkanie-warszawa-bielany-ul-lisowska.jpg,,,parter,1956.0,blok,,,,,,,,,,
Warszawa Mokotów,ul. Jana III Sobieskiego,2.0,50.0,1250000,25000.0,Bez pośredników,ponad miesiąc temu,18.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-jana-iii-sobieskiego-2-pokojowe-j3e4w8,https://s2.adresowa.pl/oi/4f/23/3aaabc_8fc4_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-jana-iii-sobieskiego.jpg,,,parter,2021.0,blok,,,,,,,,,,
Warszawa Praga,ul. Białostocka,2.0,33.0,599999,18462.0,Bez pośredników,ponad miesiąc temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-ul-bialostocka-2-pokojowe-k8d5k2,https://s2.adresowa.pl/oi/20/22/3aaaba_42ba_cover-2-pokojowe-mieszkanie-warszawa-praga-ul-bialostocka.jpg,,,2,1978.0,blok,,,,,,,,,,
Warszawa Ursynów,al. Komisji Edukacji Narodowej,3.0,81.0,1610000,20000.0,Bez pośredników,ponad miesiąc temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-ursynow-al-komisji-edukacji-narodowej-3-pokojowe-o8h4g8,https://s2.adresowa.pl/oi/2d/36/3aaab0_9f25_cover-3-pokojowe-mieszkanie-warszawa-ursynow-al-komisji-edukacji-narodowej.jpg,,,parter,2010.0,blok,,,,,,,,,52.14752,21.049
Warszawa Praga-Południe,ul. Jana Nagórskiego,3.0,63.0,950000,15079.0,Oferta biura nieruchomości,ponad miesiąc temu,9.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-jana-nagorskiego-3-pokojowe-u6a0j3,https://s2.adresowa.pl/oi/11/3f/3ad90a_3446_cover-3-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-jana-nagorskiego.jpg,,,6,1980.0,blok,,,,,,,,,52.224634,21.089752
Warszawa Mokotów,ul. Chełmska,3.0,73.0,1599000,21964.0,Oferta biura nieruchomości,ponad miesiąc temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-chelmska-3-pokojowe-o7x2f4,https://s2.adresowa.pl/oi/49/3c/3ad8fe_6615_cover-3-pokojowe-mieszkanie-warszawa-mokotow-ul-chelmska.jpg,,,parter,2007.0,blok,,,,,,,,,52.20154,21.046806
Warszawa Wesoła,ul. Armii Krajowej,3.0,64.0,1200000,18838.0,Bez pośredników,ponad miesiąc temu,11.0,https://adresowo.pl/o/mieszkanie-warszawa-wesola-ul-armii-krajowej-3-pokojowe-h6q5d8,https://s2.adresowa.pl/oi/25/4e/3aaa4c_d953_cover-3-pokojowe-mieszkanie-warszawa-wesola-ul-armii-krajowej.jpg,,,parter,2018.0,blok,,,,,,,,,52.249527,21.234373
Warszawa Nowodwory,ul. Pasłęcka,3.0,80.0,890000,11125.0,Bez pośredników,ponad miesiąc temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-nowodwory-ul-paslecka-3-pokojowe-j0o8m5,https://s2.adresowa.pl/oi/3c/36/3aa9fa_2b31_cover-3-pokojowe-mieszkanie-warszawa-nowodwory-ul-paslecka.jpg,,,8,2003.0,blok,,,,,,,,,52.333343,20.94999
Warszawa Praga-Południe,ul. Przeworska,3.0,47.0,840000,17872.0,Bez pośredników,ponad miesiąc temu,11.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-przeworska-3-pokojowe-s6t9v5,https://s2.adresowa.pl/oi/3d/61/3aa9a6_d924_cover-3-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-przeworska.jpg,,,parter,2019.0,blok,,,,,,,,,,
Warszawa Bielany,park im. Stefana Żeromskiego,2.0,36.0,599000,16639.0,Oferta biura nieruchomości,ponad miesiąc temu,15.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-park-im-stefana-zeromskiego-2-pokojowe-q9v0p9,https://s2.adresowa.pl/oi/2a/65/3ad902_7ce2_cover-2-pokojowe-mieszkanie-warszawa-bielany-park-im-stefana-zeromskiego.jpg,,,1,1960.0,blok,,,,,,,,,52.275996,20.951998
Warszawa Wola,ul. Jana Kazimierza,4.0,79.0,1800000,22785.0,Oferta biura nieruchomości,ponad miesiąc temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-jana-kazimierza-4-pokojowe-u0h7r8,https://s2.adresowa.pl/oi/22/6c/3ad8de_7ec6_cover-4-pokojowe-mieszkanie-warszawa-wola-ul-jana-kazimierza.jpg,,,1,2017.0,blok,,,,,,,,,,
Warszawa Ochota,ul. Maszynowa,2.0,48.0,1130000,23542.0,Bez pośredników,ponad miesiąc temu,21.0,https://adresowo.pl/o/mieszkanie-warszawa-ochota-ul-maszynowa-2-pokojowe-x6o8t9,https://s2.adresowa.pl/oi/2e/71/3aa952_ba3a_cover-2-pokojowe-mieszkanie-warszawa-ochota-ul-maszynowa.jpg,,,parter,2010.0,blok,,,,,,,,,,
Warszawa Mokotów,ul. Króżańska,3.0,65.0,1590000,24462.0,Bez pośredników,ponad miesiąc temu,21.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-krozanska-3-pokojowe-t2l4p5,https://s2.adresowa.pl/oi/23/74/3aa92c_d377_cover-3-pokojowe-mieszkanie-warszawa-mokotow-ul-krozanska.jpg,,,parter,1935.0,kamienica,,,,,,,,,52.202517,21.011517
Warszawa Ursus,ul. Górna Droga,2.0,45.0,615000,13728.0,Bez pośredników,ponad miesiąc temu,19.0,https://adresowo.pl/o/mieszkanie-warszawa-ursus-ul-gorna-droga-2-pokojowe-v6b1v6,https://s2.adresowa.pl/oi/20/29/3aa928_791e_cover-2-pokojowe-mieszkanie-warszawa-ursus-ul-gorna-droga.jpg,,,1,2001.0,blok,,,,,,,,,,
Warszawa Wesoła,al. Jana Pawła II,3.0,85.0,990000,11647.0,Oferta biura nieruchomości,ponad miesiąc temu,22.0,https://adresowo.pl/o/mieszkanie-warszawa-wesola-al-jana-pawla-ii-3-pokojowe-n2g7l4,https://s2.adresowa.pl/oi/14/25/3ad8d2_3687_cover-3-pokojowe-mieszkanie-warszawa-wesola-al-jana-pawla-ii.jpg,,,1,1996.0,blok,,,,,,,,,52.218964,21.24255
Warszawa Praga-Północ,ul. Namysłowska,2.0,35.0,599000,17114.0,Oferta biura nieruchomości,ponad miesiąc temu,1.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-polnoc-ul-namyslowska-2-pokojowe-i9u9j7,https://s2.adresowa.pl/oi/44/42/3ad8cc_aa72_cover-2-pokojowe-mieszkanie-warszawa-praga-polnoc-ul-namyslowska.jpg,,,parter,2025.0,blok,,,,,,,,,,
Warszawa Targówek,ul. Kolonijna,4.0,69.0,1299000,18821.0,Bez pośredników,ponad miesiąc temu,5.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-kolonijna-4-pokojowe-b8n6q0,https://s2.adresowa.pl/oi/11/50/3aa900_87b9_cover-4-pokojowe-mieszkanie-warszawa-targowek-ul-kolonijna.jpg,,,parter,2019.0,blok,,,,,,,,,52.277037,21.046392
Warszawa Targówek,ul. Chodecka,2.0,38.0,655000,17237.0,Bez pośredników,ponad miesiąc temu,7.0,https://adresowo.pl/o/mieszkanie-warszawa-targowek-ul-chodecka-2-pokojowe-v1z2b4,https://s2.adresowa.pl/oi/14/14/3aa902_e484_cover-2-pokojowe-mieszkanie-warszawa-targowek-ul-chodecka.jpg,,,4,1970.0,blok,,,,,,,,,52.293073,21.042626
Warszawa Bielany,ul. Jana Kasprowicza,2.0,27.0,529000,19680.0,Bez pośredników,ponad miesiąc temu,21.0,https://adresowo.pl/o/mieszkanie-warszawa-bielany-ul-jana-kasprowicza-2-pokojowe-q3y6v4,https://s2.adresowa.pl/oi/49/26/3aa882_6860_cover-2-pokojowe-mieszkanie-warszawa-bielany-ul-jana-kasprowicza.jpg,,,parter,1965.0,blok,,,,,,,,,52.289234,20.935678
Warszawa Mokotów,ul. Modra,5.0,195.0,4200000,21499.0,Oferta biura nieruchomości,ponad miesiąc temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-modra-5-pokojowe-g0u3o6,https://s2.adresowa.pl/oi/15/7c/3ad838_7532_cover-5-pokojowe-mieszkanie-warszawa-mokotow-ul-modra.jpg,,,parter,2015.0,,,,,,,,,,52.17879,21.017824
Warszawa Praga-Południe,al. Jerzego Waszyngtona,2.0,40.0,749900,18748.0,Oferta biura nieruchomości,ponad miesiąc temu,14.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-al-jerzego-waszyngtona-2-pokojowe-c2v0e3,https://s2.adresowa.pl/oi/43/70/3ad828_7727_cover-2-pokojowe-mieszkanie-warszawa-praga-poludnie-al-jerzego-waszyngtona.jpg,,,parter,1938.0,kamienica,,,,,,,,,,
Warszawa Żoliborz,ul. Gwiaździsta,3.0,90.0,1790000,19889.0,Bez pośredników,ponad miesiąc temu,15.0,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-gwiazdzista-3-pokojowe-t5g7p8,https://s2.adresowa.pl/oi/42/61/3aa80e_9f03_cover-3-pokojowe-mieszkanie-warszawa-zoliborz-ul-gwiazdzista.jpg,,,1,2007.0,apartamentowiec,,,,,,,,,,
Warszawa Marysin Wawerski,ul. Korkowa,2.0,38.0,575000,15333.0,Bez pośredników,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-marysin-wawerski-ul-korkowa-2-pokojowe-k8e7t9,https://s2.adresowa.pl/oi/41/30/3aa7f8_aa5d_cover-2-pokojowe-mieszkanie-warszawa-marysin-wawerski-ul-korkowa.jpg,,,parter,1968.0,blok,,,,,,,,,52.239314,21.152979
Warszawa Wilanów,ul. Adama Branickiego,4.0,120.0,2600000,21667.0,Bez pośredników,ponad miesiąc temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-wilanow-ul-adama-branickiego-4-pokojowe-a5s5k2,https://s2.adresowa.pl/oi/4c/13/3aa7ae_2afb_cover-4-pokojowe-mieszkanie-warszawa-wilanow-ul-adama-branickiego.jpg,,,parter,2011.0,blok,,,,,,,,,52.15517,21.072471
Warszawa Żoliborz,ul. Tylżycka,3.0,63.0,1195000,18884.0,Oferta biura nieruchomości,ponad miesiąc temu,13.0,https://adresowo.pl/o/mieszkanie-warszawa-zoliborz-ul-tylzycka-3-pokojowe-p7s3d2,https://s2.adresowa.pl/oi/5b/1b/3ad824_4e08_cover-3-pokojowe-mieszkanie-warszawa-zoliborz-ul-tylzycka.jpg,,,parter,1988.0,blok,,,,,,,,,,
Warszawa Wawer,ul. Celulozy,4.0,160.0,1150000,7188.0,Oferta biura nieruchomości,ponad miesiąc temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-wawer-ul-celulozy-4-pokojowe-m9f1j4,https://s2.adresowa.pl/oi/3e/32/3ad81e_64c7_cover-4-pokojowe-mieszkanie-warszawa-wawer-ul-celulozy.jpg,,,parter,2020.0,,,,,,,,,,52.16353,21.18061
Warszawa Białołęka,ul. Vincenza Belliniego,2.0,43.0,630000,14651.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-bialoleka-ul-vincenza-belliniego-2-pokojowe-y7o6a3,https://s2.adresowa.pl/oi/32/1a/3aa77c_2722_cover-2-pokojowe-mieszkanie-warszawa-bialoleka-ul-vincenza-belliniego.jpg,,,parter,2017.0,blok,,,,,,,,,,
Warszawa Praga-Południe,ul. Czapelska,2.0,30.0,535000,17833.0,Bez pośredników,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-czapelska-2-pokojowe-l1k4j5,https://s2.adresowa.pl/oi/53/73/3aa6a0_5328_cover-2-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-czapelska.jpg,,,1,1935.0,apartamentowiec,,,,,,,,,52.242592,21.086033
Warszawa Włochy,ul. Łopuszańska,4.0,73.0,1199000,16425.0,Oferta biura nieruchomości,ponad miesiąc temu,20.0,https://adresowo.pl/o/mieszkanie-warszawa-wlochy-ul-lopuszanska-4-pokojowe-w2v2t0,https://s2.adresowa.pl/oi/4e/3c/3ad820_7e01_cover-4-pokojowe-mieszkanie-warszawa-wlochy-ul-lopuszanska.jpg,,,2,2023.0,blok,,,,,,,,,,
Warszawa Mokotów,ul. Postępu,2.0,61.0,999000,16469.0,Oferta biura nieruchomości,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-mokotow-ul-postepu-2-pokojowe-a5c4s2,https://s2.adresowa.pl/oi/69/61/3ad812_6754_cover-2-pokojowe-mieszkanie-warszawa-mokotow-ul-postepu.jpg,,,4,2013.0,blok,,,,,,,,,52.1756,20.995146
Warszawa Śródmieście,ul. Stanisława Noakowskiego,2.0,59.0,1390000,23559.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-srodmiescie-ul-stanislawa-noakowskiego-2-pokojowe-c9o7d4,https://s2.adresowa.pl/oi/79/71/3aa314_73cd_cover-2-pokojowe-mieszkanie-warszawa-srodmiescie-ul-stanislawa-noakowskiego.jpg,,,1,1912.0,kamienica,,,,,,,,,52.221316,21.011242
Warszawa Wola,"ul. Danuty Siedzikówny ""Inki""",1.0,28.0,499000,18145.0,Bez pośredników,ponad miesiąc temu,8.0,https://adresowo.pl/o/mieszkanie-warszawa-wola-ul-danuty-siedzikowny-inki-1-pokoj-a5d6n2,https://s2.adresowa.pl/oi/25/3d/3aa03c_eda4_cover-1-pokojowe-mieszkanie-warszawa-wola-ul-danuty-siedzikowny-inki-.jpg,,,parter,1963.0,blok,,,,,,,,,52.24075,20.943806
Warszawa Wilanów,ul. Sarmacka,2.0,43.0,950000,22353.0,Bez pośredników,ponad miesiąc temu,12.0,https://adresowo.pl/o/mieszkanie-warszawa-wilanow-ul-sarmacka-2-pokojowe-f1j6t5,https://s2.adresowa.pl/oi/27/73/3a9cda_ae78_cover-2-pokojowe-mieszkanie-warszawa-wilanow-ul-sarmacka.jpg,,,parter,2008.0,blok,,,,,,,,,,
Warszawa Wawer,ul. Celulozy,3.0,75.0,1120000,14933.0,Oferta biura nieruchomości,ponad miesiąc temu,10.0,https://adresowo.pl/o/mieszkanie-warszawa-wawer-ul-celulozy-3-pokojowe-r7p7q4,https://s2.adresowa.pl/oi/37/3a/3ad81a_ce1c_cover-3-pokojowe-mieszkanie-warszawa-wawer-ul-celulozy.jpg,,,parter,2018.0,,,,,,,,,,52.16555,21.16768
Warszawa Praga-Południe,ul. Saska,4.0,92.0,1399000,15207.0,Oferta biura nieruchomości,ponad miesiąc temu,15.0,https://adresowo.pl/o/mieszkanie-warszawa-praga-poludnie-ul-saska-4-pokojowe-g9w3l2,https://s2.adresowa.pl/oi/2e/22/3ad80c_cb61_cover-4-pokojowe-mieszkanie-warszawa-praga-poludnie-ul-saska.jpg,,,parter,1938.0,kamienica,,,,,,,,,,
